CNPJ,Nome,Fantasia,Tipo_Logradouro,Logradouro,Número,Município,Bairro,UF,Telefone,Situação,Latitude,Longitude
07076602000171,DROGARIA DE CEZARO LTDA,,RUA, CARLOS GOMES,192,PALMITINHO,CENTRO,RS,,ATIVA,-27.355544048835,-53.558258880501
89376479000179,ORAIDE ALBARELLO DA SILVA & CIA LTDA,,RUA,JOSE DO PATROCINIO,243,PALMITINHO,CENTRO,RS,,ATIVA,-29.945299708066,-51.174294578919
15031764000111,BREUNIG BONATTO & CIA LTDA,FARMACIA MEDFARMA,RUA,DA PALMEIRA,1105,PANAMBI,ZONA NORTE,RS,,ATIVA,-28.276762849724,-53.500590056011
88212113018734,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,PRAÇA,ENGENHEIRO WALTER FAULHABER,283,PANAMBI,CENTRO,RS,,ATIVA,-28.289264442265,-53.501670415237
88212113035825,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,RUA,SETE DE SETEMBRO,652,PANAMBI,CENTRO,RS,,ATIVA,-28.2913596,-53.5034052
88212113006302,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,RUA,7 DE SETEMBRO,107,PANAMBI,CENTRO,RS,,ATIVA,-28.308819964225,-53.50467077691
03996413000166,COMERCIO DE MEDICAMENTOS SERRANA LTDA,SERRANA FARMACIAS,RUA,7 DE SETEMBRO,53,PANAMBI,CENTRO,RS,,ATIVA,-28.308531129167,-53.504849256255
91983346000102,DROGARIA HISSERICH LTDA,FARMACIA HISSERICH,PRACA,ENGENHEIRO WALTER FAULHABER,205,PANAMBI,CENTRO,RS,,ATIVA,-28.289264442265,-53.501670415237
03157861000176,DROGARIA MANIPULATO LTDA,,AVENIDA,ALFREDO STEGLICH,540,IJUI,BOA VISTA,RS,,ATIVA,-28.373812561859,-53.926814393339
00119732000103,FARMACIA KIPPER LTDA,AGAFARMA,PRAÇA,ENGENHEIRO WALTER FAULHABER,293,PANAMBI,CENTRO,RS,,ATIVA,-28.289264442265,-53.501670415237
00480948000191,FARMACIA PANAMBI LTDA,FARMACIA PANAMBI,RUA,SETE DE SETEMBRO,251,PANAMBI,CENTRO,RS,,BAIXADA,-28.2913596,-53.5034052
11216299000132,JEAN CARLO BONATTO & CIA LTDA,MEDFARMA FARMACIA,RUA,7 DE SETEMBRO,736,PANAMBI,CENTRO,RS,,ATIVA,-28.2913596,-53.5034052
13408443000168,CARLOS KIPPER LTDA,AGAFARMA,AVENIDA,PRESIDENTE KENNEDY,1754,PANAMBI,ARCO IRIS,RS,,ATIVA,-28.310367187467,-53.509687267983
73353898000155,LARA T. BALESTRIN ZANCANARO & CIA LTDA,BIOFARMA,RUA,BENJAMIN CONSTANT,84,PANAMBI,CENTRO,RS,,ATIVA,-28.289401786511,-53.500546344646
05965317000186,MARCOS KIPPER & CIA LTDA,AGAFARMA,AVENIDA,PRESIDENTE KENNEDY,648,PANAMBI,SAO JORGE,RS,,ATIVA,-28.308977548285,-53.508145477356
03115497000181,ROBERTO CARLOS MULLER & CIA LTDA,CASA DOS REMEDIOS,RUA,JOSINO LIMA,69,PANAMBI,CENTRO,RS,,ATIVA,-28.296215941835,-53.501696218702
09556582000161,ADRIANA FRANTZ DROGARIA,,RUA,FERNANDO ALIMENA TEIXEIRA,16,PANTANO GRANDE,CENTRO,RS,,ATIVA,-30.191864708106,-52.381250836421
97038707000129,ANA MARIA LUIZ SEVERO,,RUA,DUQUE DE CAXIAS,21,PANTANO GRANDE,CENTRO,RS,,BAIXADA,-30.192745080531,-52.374669754729
08217931000158,FARMAPAN CENTRO LTDA,FARMAPAN CENTRO,RUA,OLAVO BILAC,68,PANTANO GRANDE,CENTRO,RS,,ATIVA,-30.192937490921,-52.373369860229
93278851000181,M. S. SANCHES,,RUA,PAPA JOAO XXIII,301,PANTANO GRANDE,CENTRO,RS,,ATIVA,-30.192321179135,-52.373883447235
09911711000192,ALB DROGARIA LTDA,,RUA,ERASMO BOMBARDELI,420,PARAI,CENTRO,RS,,ATIVA,-28.595667257055,-51.787869043284
04218840000186,DROGARIA PARAI LTDA,DROGARIA PARAI,RUA,REINALDO CHERUBINI,623,PARAI,CENTRO,RS,,INAPTA,-28.591979986775,-51.790889872481
10249120000180,TONDO & CANAL LTDA,PRIMA ESSENCIA,RUA,SETE DE SETEMBRO,232,PARAI,CENTRO,RS,,ATIVA,-28.59734663514,-51.786765883463
10770234000171,BRUNO VICTOR LORENZONI,,RUA,AUGUSTO ROHDE,189,PARAISO DO SUL,CENTRO,RS,,ATIVA,-29.730634619945,-53.178393328897
19847464000166,DENARDIN & ARAUJO LTDA,AGAFARMA ROSARIO,AVENIDA,VOLUNTARIOS DA PATRIA,1389,ROSARIO DO SUL,CENTRO,RS,,ATIVA,-30.253471511878,-54.917010882001
17571445000124,DROGARIA VANESFARMA LTDA,DROGARIA VANESFARMA,RUA,MAX RETZLAFF,16,PARAISO DO SUL,CENTRO,RS,,ATIVA,-29.732921122732,-53.178139731818
09049427000159,SANDRO SANTOS DOS SANTOS,FARMAPOP,AVENIDA,DAS FLORES,70,PARECI NOVO,CENTRO,RS,,ATIVA,-29.636121741403,-51.401596404298
01741616000771,BEN HUR J OLIVEIRA & CIA LTDA,FARMACIAS BOM LAR,RUA,ODORICO MOSMANN,389,PAROBE,CENTRO,RS,,BAIXADA,-29.631646846944,-50.83445109574
88212113036473,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,RUA,DOUTOR LEGENDE,537,PAROBE,CENTRO,RS,,ATIVA,-29.631016565554,-50.834923841759
88212113011802,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,RUA,DR. LEGENDRE,356,PAROBE,CENTRO,RS,,ATIVA,-29.629649491808,-50.833820221403
00171814000601,DROGARIA DOSESI LTDA,FARMACIA ECONOMICA,RUA,LEGENDRE,162,PAROBE,CENTRO,RS,,BAIXADA,-29.6292520983,-50.833459783968
19767999000127,E. G. SCHUNCK COMERCIO DE MEDICAMENTOS LTDA,FARMACIA FENIX,RUA,25 DE JULHO,423,PAROBE,NOVA PAROBE,RS,,ATIVA,-29.6265476009,-50.845887898861
15563186000164,FARMACIA ALEXANDRIA LTDA,AGAFARMA,RUA,D JALMO HAACK,376,PAROBE,ALEXANDRIA,RS,,ATIVA,-29.643721697768,-50.843439682322
01882350000272,"HARFF,BUENO CIA LTDA",FARMACIA CLINICA,RUA,JOAO CORREA,138,PAROBE,CENTRO,RS,,ATIVA,-29.629375651512,-50.83438242962
94354578000190,JULIO C MARTINS DA SILVEIRA & CIA LTDA,FARMACIA BOM LAR,AVENIDA,TAQUARA,251,PAROBE,CENTRO,RS,,ATIVA,-29.627624639458,-50.823300124505
20791564000105,LC COMERCIO DE MEDICAMENTOS LTDA,,AVENIDA,DAS NACOES,1611,PAROBE,PARAISO,RS,,ATIVA,-29.628779799898,-50.817301019162
92071323000194,DE LIMA & LIMA DROGARIA LTDA,,RUA,DR LEGENDRE,420,PAROBE,CENTRO,RS,,ATIVA,-29.630192532664,-50.83432728877
00865094000161,SELI M SANDER & CIA LTDA,,RUA,JOAO MOSMANN,470,PAROBE,CENTRO,RS,,ATIVA,-29.632056536209,-50.83494717248
09662858000196,HERCULES CREMONESE & CIA. LTDA.,,AVENIDA,ADOLPHO EMILIO KARNOPP,1422,PASSA SETE,CENTRO,RS,,ATIVA,-29.45520389052,-52.961859010469
97532869000119,FARMACIA GUSTAVO A ROCHA LTDA.,,RUA,SAO JOSE,132,PASSO DO SOBRADO,CENTRO,RS,,ATIVA,-29.746352099253,-52.276459682535
09493737000168,FARMACIA CORONELIOS LTDA.,FARMACIA POPULAR,RUA,RUA NOSSA SENHORA DO ROSARIO,11,PASSO DO SOBRADO,CENTRO,RS,,ATIVA,-30.258798201309,-54.923244320057
95139101000154,FARMACENTER LTDA,,RUA,SAO JOSE,227,PASSO DO SOBRADO,CENTRO,RS,,ATIVA,-29.74575985303,-52.275798535739
00738969000164,BEATRIZ JOANA BRUNETTO CAVAZZOLA,CESAFARMA FARMACIA E DROGARIA,AVENIDA,ASPIRANTE JENNER,771,PASSO FUNDO,LUCAS ARAUJO,RS,,ATIVA,-28.266017573089,-52.383626282853
00738969000245,BEATRIZ JOANA BRUNETTO CAVAZZOLA,CESAFARMA FARMACIA E DROGARIA,AVENIDA,PADRE ANTONIO VIEIRA,548,PASSO FUNDO,SAO JOSE,RS,,ATIVA,-28.236068657897,-52.368239570122
84683481024351,CIA LATINO AMERICANA DE MEDICAMENTOS,FARMACIA PRECO POPULAR,AVENIDA,BRASIL OESTE,362,PASSO FUNDO,CENTRO,RS,,ATIVA,-28.260905898219,-52.407750801583
84683481024270,CIA LATINO AMERICANA DE MEDICAMENTOS,FARMACIA PRECO POPULAR,RUA,TEIXEIRA SOARES,849,PASSO FUNDO,CENTRO,RS,,ATIVA,-28.260212013619,-52.413931597217
88212113039065,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,RUA,DOS ANDRADAS,1357,PORTO ALEGRE,CENTRO HISTORICO,RS,,ATIVA,-30.029923079938,-51.228262880886
88212113002307,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,AVENIDA,PRESIDENTE VARGAS,1956,PASSO FUNDO,BAIRRO SAO CRISTOVAO,RS,,ATIVA,-28.287106827601,-52.366823594891
88212113002730,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,AVENIDA,BRASIL OESTE,2236,PASSO FUNDO,BOQUEIRAO,RS,,ATIVA,-28.268949099942,-52.424518862937
88212113031323,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,AVENIDA,BRASIL OESTE,3738,PASSO FUNDO,BOQUEIRAO,RS,,ATIVA,-28.267421937177,-52.441133488082
88212113006990,COMERCIO DE MEDICAMENTOS BRAIR LTDA,FARMACIAS SAO JOAO,AVENIDA,BRASIL OESTE,961,PASSO FUNDO,BOQUEIRAO,RS,,ATIVA,-28.26372377875,-52.41279467105
88212113000100,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,AVENIDA,BRASIL OESTE,665,PASSO FUNDO,BOQUEIRAO,RS,,ATIVA,-28.26247190733,-52.410299906062
88212113037950,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,AVENIDA,BRASIL OESTE,2947,PASSO FUNDO,BOQUEIRAO,RS,,ATIVA,-28.269570956956,-52.427499593552
88212113006132,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,RUA,ANGELO PRETO,158,PASSO FUNDO,CENTRO,RS,,ATIVA,-28.255318910002,-52.395240288412
88212113000959,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,RUA,URUGUAI,1261,PASSO FUNDO,CENTRO,RS,,ATIVA,-28.258979287119,-52.409838965353
88212113001335,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,AVENIDA,MOACIR DA MOTTA FORTES,176,PASSO FUNDO,VERA CRUZ,RS,,ATIVA,-28.252127919463,-52.420186424824
88212113029507,COMERCIO DE MEDICAMENTOS BRAIR LTDA,FARMACIAS MELHOR PRECO,AVENIDA,BRASIL OESTE,29,PASSO FUNDO,CENTRO,RS,,ATIVA,-28.265674741901,-52.443911606579
88212113001840,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,RUA,CAPITAO ELEUTERIO,500,PASSO FUNDO,CENTRO,RS,,ATIVA,-28.260627951597,-52.405398307338
88212113013260,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,RUA,CORONEL CHICUTA,355,PASSO FUNDO,CENTRO,RS,,ATIVA,-28.262522831061,-52.408956506125
88212113004199,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,RUA,FAGUNDES DOS REIS,596,PASSO FUNDO,CENTRO,RS,,ATIVA,-28.259156019548,-52.404885260577
88212113001505,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,AVENIDA,GENERAL NETTO,390,PASSO FUNDO,CENTRO,RS,,ATIVA,-28.265199586017,-52.405860766442
88212113002811,COMERCIO DE MEDICAMENTOS BRAIR LTDA,,RUA,BENTO GONCALVES,173,PASSO FUNDO,CENTRO,RS,,ATIVA,-28.263549169767,-52.405167638345
88212113003540,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,RUA,TEIXEIRA SOARES,879,PASSO FUNDO,CENTRO,RS,,ATIVA,-28.260745018842,-52.413524404361
88212113008500,COMERCIO DE MEDICAMENTOS BRAIR LTDA,REMEX,RUA,TEIXEIRA SOARES,1785,PASSO FUNDO,CENTRO,RS,,ATIVA,-28.267609347545,-52.409250977249
88212113001416,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,AVENIDA,BRASIL LESTE,1150,PASSO FUNDO,PETROPOLIS,RS,,ATIVA,-28.249722960788,-52.390797281575
88212113031919,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,AVENIDA,PRESIDENTE VARGAS,3495,PASSO FUNDO,SAO CRISTOVAO,RS,,ATIVA,-28.287590769641,-52.36601196123
88212113036554,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,AVENIDA,RIO GRANDE,801,PASSO FUNDO,VERA CRUZ,RS,,ATIVA,-28.244320321142,-52.426976787894
88212113005241,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,AVENIDA,RIO GRANDE,442,PASSO FUNDO,VERA CRUZ,RS,,ATIVA,-28.247167565264,-52.425208507437
88212113006809,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,AVENIDA,PRESIDENTE VARGAS,1020,PASSO FUNDO,VILA RODRIGUES,RS,,ATIVA,-28.268082620701,-52.391329376209
04879855000195,COMERCIO DE MEDICAMENTOS UNIAO LTDA,FARMACIA PONTUAL,RUA,JOSE POSSER SOBRINHO,1318,MARAU,SANTA LUCIA,RS,,ATIVA,-28.426716768549,-52.21331272992
92665611036953,DIMED S/A - DISTRIBUIDORA DE MEDICAMENTOS,PANVEL FARMACIAS,RUA,QUINZE DE NOVEMBRO,318,PASSO FUNDO,CENTRO,RS,,ATIVA,-28.258494454607,-52.413135781236
92665611029663,DIMED S/A - DISTRIBUIDORA DE MEDICAMENTOS,PANVEL FARMCIAS,RUA,PAISSANDU,1343,PASSO FUNDO,CENTRO,RS,,ATIVA,-28.260307582391,-52.409412423338
92665611011454,DIMED S/A - DISTRIBUIDORA DE MEDICAMENTOS,PANVEL FARMACIAS,RUA,PADRE FELIPE,257,ESTEIO,CENTRO,RS,,ATIVA,-29.850254687411,-51.173450495663
92665611016502,DIMED S/A - DISTRIBUIDORA DE MEDICAMENTOS,PANVEL FARMACIAS,AVENIDA,BRASIL LESTE,200,PASSO FUNDO,CENTRO,RS,,ATIVA,-28.256024592843,-52.399657608433
92665611013902,DIMED S/A - DISTRIBUIDORA DE MEDICAMENTOS,PANVEL FARMACIAS,RUA,MOROM,1513,PASSO FUNDO,CENTRO,RS,,ATIVA,-28.261759606312,-52.406182779188
92665611018203,DIMED S/A - DISTRIBUIDORA DE MEDICAMENTOS,PANVEL FARMACIAS,RUA,URUGUAI,1620,PASSO FUNDO,CENTRO,RS,,ATIVA,-28.260806583921,-52.413009587868
92665611026303,DIMED S/A - DISTRIBUIDORA DE MEDICAMENTOS,PANVEL FARMACIAS,AVENIDA,AFONSO PENA,630,LAGOA VERMELHA,CENTRO,RS,,ATIVA,-28.212717052322,-51.515914425035
92665611022146,DIMED S/A - DISTRIBUIDORA DE MEDICAMENTOS,PANVEL FARMACIAS,AVENIDA,AVENIDA PRESIDENTE VARGAS,895,PASSO FUNDO,VILA LUCAS ARAUJO,RS,,ATIVA,-28.268167487471,-52.392184162695
92665611029159,DIMED S/A - DISTRIBUIDORA DE MEDICAMENTOS,PANVEL FARMACIAS,RUA,GENERAL NETTO,170,PASSO FUNDO,CENTRO,RS,,ATIVA,-28.26381631864,-52.40643543063
89761746000121,DROGARIA SULMEDICA LTDA,NUTRIFARMA,ESTRADA,GERAL DA COLONIA BACHINI,4480,PELOTAS,VILA BACHINI,RS,,ATIVA,-31.7466131,-52.3353928
08265370000162,DROGARIA COHAB PF LTDA,FARMACIAS ASSOCIADAS COHAB,RUA,URUGUAI,487,PASSO FUNDO,CENTRO,RS,,ATIVA,-28.255429509215,-52.403412979284
08862675000151,FARMACIA DE MANIPULACAO FVM LTDA,VITAPHARMA,AVENIDA,PRESIDENTE VARGAS,2038,PASSO FUNDO,SAO CRISTOVAO,RS,,ATIVA,-28.273751301818,-52.383335136056
91033621000127,GRAZZIOTIN & SCUSSEL LTDA,,AVENIDA,BRASIL OESTE,18,PASSO FUNDO,CENTRO,RS,,ATIVA,-28.265823045848,-52.443968715148
06110046000140,JUNGES E RAUBER LTDA,FARMACIA VIDA E SAUDE,RUA,SOLEDADE,397,PASSO FUNDO,VERA CRUZ,RS,,ATIVA,-28.250563395326,-52.423054292995
07532318000162,MAURICIO UTZIG NUNES & CIA LTDA,VIDA FARMA,AVENIDA,PADRE ANTONIO VIEIRA,675,PASSO FUNDO,SAO JOSE,RS,,ATIVA,-28.236432214735,-52.367118740159
06197089000104,MEDCALL COMERCIO DE MEDICAMENTOS LTDA,,,MORON,2874,PASSO FUNDO,BOQUEIRAO,RS,,ATIVA,-28.267729113934,-52.418329162718
06312828000161,MN KAROSS DROGARIA VERA CRUZ LTDA,ASSOCIADAS VERA CRUZ,RUA,ANTONIO PRADO,67,PASSO FUNDO,VERA CRUZ,RS,,ATIVA,-28.250231681508,-52.425659220864
10744744000174,OSEAS CHAVES MORAIS,,RUA,ANTONIO PRADO,67,PASSO FUNDO,VERA CRUZ,RS,,BAIXADA,-28.250231681508,-52.425659220864
61585865054405,RAIA DROGASIL S/A,,AVENIDA,BRASIL OESTE,07,PASSO FUNDO,BOQUEIRAO,RS,,ATIVA,-28.265840248383,-52.443812197442
61585865111492,RAIA DROGASIL S/A,,AVENIDA,BRASIL OESTE,841,PASSO FUNDO,CENTRO,RS,,ATIVA,-28.263192819223,-52.411757287745
05900721000171,RODRIGO MOZZINI COMERCIO DE MEDICAMENTOS LTDA,,RUA,MOACIR DA MOTTA FORTES,54,PASSO FUNDO,VILA VERA CRUZ,RS,,ATIVA,-28.25275149115,-52.419116223426
17203484000179,DROGARIA CIDADE HC LTDA,AGAFARMA HC,RUA,GENERAL OSORIO,352,PASSO FUNDO,CENTRO,RS,,ATIVA,-28.262657957904,-52.402081494896
16541868000139,TANIA PAULA BARUFFI LTDA,,RUA,DO TERCO,136,PASSO FUNDO,PARQUE RECREIO,RS,,ATIVA,-28.266845703249,-52.457886968021
05037986000198,FARMACIA DICKEL LTDA,,RUA,CARLOS NICOLAU LAUER DUPONT,1096,PAVERAMA,CENTRO,RS,,ATIVA,-29.5517856,-51.7345501
87125142000163,FARMACIA E DROGARIA PAVERAMA LTDA.,,RUA,04 DE JULHO,7242,PAVERAMA,CENTRO,RS,,ATIVA,-29.5509624,-51.7430119
97317465000102,JAIR ANTONIO FLACH,FARMACIA E PERFUMARIA JAJA,RUA,05 DE MARCO,507,PAVERAMA,CENTRO,RS,,ATIVA,-29.551210416046,-51.736101951379
73578122000133,FARMACIA EUBIOTICA LTDA,FARMACIA SAO JOSE,PRAÇA,ANTONIO SATTE ALAM,7,PEDRO OSORIO,CENTRO,RS,,ATIVA,-29.8910032,-50.2692932
09475147000102,RENATO L. FERREIRA JUNIOR E CIA LTDA,,AVENIDA,ALBERTO PASQUALINI,51,PEDRO OSORIO,CENTRO,RS,,ATIVA,-29.852670184268,-51.147436923882
14336072000119,SABRINA LIMA FERREIRA,,RUA,IVO PERES,77,PEDRO OSORIO,JAYME PONS,RS,,ATIVA,-31.864618867429,-52.829540860607
72271091000100,VITTA NATURAL - COMERCIO DE MEDICAMENTOS LTDA,FARMACIA CORREA,RUA,PRESIDENTE VARGAS,190,PEDRO OSORIO,CENTRO,RS,,ATIVA,-31.86270964101,-52.820913043027
74102799000163,COMERCIO DE MEDICAMENTOS PEJUCARA LTDA,FARMACIA CENTRAL,RUA,ANTONIO ALVES RAMOS,1293,PEJUCARA,CENTRO,RS,,ATIVA,-28.421983389123,-53.655949799496
04023736000136,ALDROVANDO DO COUTO NASCENTE FILHO,FARMACIA NOVA,RUA,MAJOR FRANCISCO NUNES DE SOUZA,5183,PELOTAS,FRAGATA,RS,,ATIVA,-31.74311657983,-52.396015698275
91151969000119,"ALVES, IGNACIO & CIA LTDA",,AVENIDA,DOMINGOS JOSE DE ALMEIDA,2872,PELOTAS,AREAL,RS,,BAIXADA,-31.752387719114,-52.305960530558
05964485000157,ANA LUCIA COSTA DE FREITAS,ANAFARMA - FARMACIAS,AVENIDA,VALMORIO DUTRA MACHADO,620,PELOTAS,AREAL,RS,,ATIVA,-31.739449203824,-52.300122702634
02638111000153,ARMANDO AUGUSTO DAGAGNY MARQUES,,PRACA,JULIO DE CASTILHOS,193,PELOTAS,CENTRO,RS,,ATIVA,-31.7616962,-52.3433331
02321568000130,FARMASUL MEDICAMENTOS E PERFUMARIA LTDA,FARMASUL,RUA,MARECHAL DEODORO,701,PELOTAS,CENTRO,RS,,ATIVA,-31.769421666382,-52.345376975479
11379365000195,LUIS RODRIGO DA SILVA AMARAL LTDA,,RUA,FRANCISCO XAVIER FERREIRA,426,PELOTAS,PORTO,RS,,INAPTA,-31.77843368695,-52.333338592357
20013923000195,CAROLINE MOTTA VARGAS,FARMACIA NOSSA SRA DAS GRACAS,AVENIDA,SENADOR SALGADO FILHO,722,PELOTAS,TRES VENDAS,RS,,ATIVA,-31.733833705882,-52.334564780972
84683481034403,CIA LATINO AMERICANA DE MEDICAMENTOS,FARMACIA PRECO POPULAR,RUA,ANDRADE NEVES,1678,PELOTAS,CENTRO,RS,,ATIVA,-31.768716588509,-52.342439662825
08869389000118,CLAUDIO LUIZ MATHIAS CORREA DA SILVA & CIA LTDA,FARMADEZ,RUA,LAZARO ZAMENHOF,468,PELOTAS,NAVEGANTES II,RS,,ATIVA,-31.769542792705,-52.316932190357
08263441000198,KHAUTZ FARMACIA DE MANIPULACAO LTDA,KHAUTZ MANIPULACAO,RUA,ANDRADES NEVES,1600,PELOTAS,CENTRO,RS,,ATIVA,-31.765695336506,-52.341203344845
88212113032990,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,AVENIDA,DOMINGOS DE ALMEIDA,825,PELOTAS,AREAL,RS,,ATIVA,-31.75685669843,-52.327102204937
88212113004512,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,RUA,ANDRADE NEVES,1669,PELOTAS,CENTRO,RS,,ATIVA,-31.76868959878,-52.342596404414
88212113006566,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,AVENIDA,BENTO GONCALVES,3819,PELOTAS,CENTRO,RS,,ATIVA,-31.760938601457,-52.340265816236
88212113010750,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,AVENIDA,BENTO GONCALVES,4193,PELOTAS,CENTRO,RS,,ATIVA,-31.758266172826,-52.347847184668
88212113035230,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,AVENIDA,SETE DE SETEMBRO,1686,SARANDI,CENTRO,RS,,ATIVA,-30.842068144648,-51.816805420887
88212113020631,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,AVENIDA,FERNANDO OSORIO,1549,PELOTAS,TRES VENDAS,RS,,ATIVA,-31.737149209593,-52.344710236576
88212113032486,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,AVENIDA,FERNANDO OSORIO,2490,PELOTAS,TRES VENDAS,RS,,ATIVA,-31.729712701277,-52.343471558925
88212113020127,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,RUA,GUARARAPES,50,PELOTAS,AREAL,RS,,ATIVA,-31.755177719405,-52.316848538964
88212113007708,COMERCIO DE MEDICAMENTOS BRAIR LTDA,FARMACIAS SAO JOAO,RUA,MARECHAL FLORIANO,123,PELOTAS,CENTRO,RS,,ATIVA,-31.768332697343,-52.34464494155
88212113004601,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,RUA,QUINZE DE NOVEMBRO,601,PELOTAS,CENTRO,RS,,ATIVA,-31.767972107869,-52.341217665161
88212113010679,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,RUA,GENERAL OSORIO,722,PELOTAS,CENTRO,RS,,ATIVA,-31.776320136893,-52.346842654512
88212113020550,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,AVENIDA,FLORES DA CUNHA,3250,CARAZINHO,GLORIA,RS,,ATIVA,-28.299676486431,-52.7982479766
88212113033024,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,AVENIDA,DUQUE DE CAXIAS,572,PELOTAS,FRAGATA,RS,,ATIVA,-31.757295407242,-52.373965928505
88212113014909,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,AVENIDA,DUQUE DE CAXIAS,634,PELOTAS,FRAGATA,RS,,ATIVA,-31.757149101122,-52.375867614698
04225620000180,"COSTA, WIENKE E MARTINS LTDA",DOSE UNICA FARMACIA DE MANIPULACAO E DISPENSACAO,AVENIDA,DUQUE DE CAXIAS,711,PELOTAS,FRAGATA,RS,,ATIVA,-31.757629593721,-52.377353307035
02570219000151,DAIANA LOPES COMERCIO DE MEDICAMENTOS LTDA,DROGARIA CONQUISTADORA,AVENIDA,CIDADE DE LISBOA,580,PELOTAS,FRAGATA,RS,,ATIVA,-31.748445207136,-52.395844791269
10485180000100,MARTINS DE SOUZA & CIA LTDA,FARMACIA DO SITIO,RUA,ARTHUR RAUBACH,135,PELOTAS,TRES VENDAS,RS,,ATIVA,-31.693346682793,-52.356938008385
04605906000190,DROGARIA ACOSTA & BARCELOS LTDA,DROGARIA PRINSUL,RUA,DOM PEDRO II,528,PELOTAS,CENTRO,RS,,ATIVA,-31.774920118868,-52.337776893907
07661118000100,ESSENCIAL FARMACIA DE MANIPULACAO LTDA,,RUA,VOLUNTARIOS DA PATRIA,850,PELOTAS,CENTRO,RS,,ATIVA,-31.765878069409,-52.341426579383
92665611034748,DIMED S/A - DISTRIBUIDORA DE MEDICAMENTOS,PANVEL FARMACIAS,RUA,GENERAL OSORIO,878,IBIRUBA,CENTRO,RS,,ATIVA,-28.630744326221,-53.104565989085
92665611033261,DIMED S/A - DISTRIBUIDORA DE MEDICAMENTOS,PANVEL FARMACIAS,RUA,VISCONDE DE OURO PRETO,46,PELOTAS,AREAL,RS,,ATIVA,-31.75706871867,-52.308023316929
92665611029582,DIMED S/A - DISTRIBUIDORA DE MEDICAMENTOS,PANVEL FARMACIAS,RUA,ALMIRANTE BARROSO,2098,PELOTAS,CENTRO,RS,,ATIVA,-31.769067192473,-52.336424504243
92665611009638,DIMED S/A - DISTRIBUIDORA DE MEDICAMENTOS,PANVEL FARMACIAS,RUA,ANDRADE NEVES,1881,PELOTAS,CENTRO,RS,,ATIVA,-31.763332176841,-52.340343854438
